13.3736,9,27
13.3761,10,27
13.3789,13,27
13.3815,11,27
13.384,8,27
13.3866,12,27
13.3891,0,27
13.3917,2,27
13.3942,3,27
13.3967,4,27
13.3992,1,27
13.4018,5,27
13.4043,6,27
13.4069,7,27
13.4094,9,27
13.4119,10,27
13.4145,13,27
13.417,11,27
13.4196,8,27
13.4221,12,27
13.4247,0,27
13.4272,2,27
13.4297,3,27
13.4323,4,27
13.4348,1,27
13.4377,5,27
13.4402,6,27
13.4427,7,27
13.4453,9,27
13.4478,10,27
13.4503,13,27
13.4529,11,27
13.4554,8,27
13.458,12,27
13.4605,0,27
13.4631,2,27
13.4656,3,27
13.4681,4,27
13.4707,1,27
13.4732,5,27
13.4757,6,27
13.4783,7,27
13.4811,9,27
13.4837,10,27
13.4862,13,27
13.4887,11,27
13.4913,8,27
13.4938,12,27
13.4964,0,27
13.4989,2,27
13.5015,3,27
13.504,4,27
13.5065,1,27
13.5091,5,27
13.5116,6,27
13.5141,7,27
13.5167,9,27
13.5192,10,27
13.5217,13,27
13.5243,11,27
13.5268,8,27
13.5294,12,27
13.5319,0,27
13.5345,2,27
13.537,3,27
13.5398,4,27
13.5424,1,27
13.5449,5,27
13.5475,6,27
13.55,7,27
13.5525,9,27
13.5551,10,27
13.5576,13,27
13.5601,11,27
13.5627,8,27
13.5652,12,27
13.5678,0,27
13.5703,2,27
13.5729,3,27
13.5754,4,27
13.5779,1,27
13.5805,5,27
13.5833,6,27
13.5858,7,27
13.5884,9,27
13.5909,10,27
13.5935,13,27
13.596,11,27
13.5986,8,27
13.6011,12,27
13.6037,0,27
13.6062,2,27
13.6087,3,27
13.6112,4,27
13.6138,1,27
13.6163,5,27
13.6189,6,27
13.6214,7,27
13.6239,9,27
13.6265,10,27
13.629,13,27
13.6315,11,27
13.6341,8,27
13.6366,12,27
13.6392,0,27
13.642,2,27
13.6446,3,27
13.6471,4,27
13.6496,1,27
13.6522,5,27
13.6547,6,27
13.6573,7,27
13.6598,9,27
13.6623,10,27
13.6649,13,27
13.6674,11,27
13.67,8,27
13.6725,12,27
13.6751,0,27
13.6776,2,27
13.6801,3,27
13.6827,4,27
13.6852,1,27
13.6881,5,27
13.6906,6,27
13.6931,7,27
13.6957,9,27
13.6982,10,27
13.7007,13,27
13.7033,11,27
13.7058,8,27
13.7083,12,27
13.7109,0,27
13.7135,2,27
13.716,3,27
13.7185,4,27
13.721,1,27
13.7236,5,27
13.7261,6,27
13.7287,7,27
13.7312,9,27
13.7337,10,27
13.7363,13,27
13.7388,11,27
13.7414,8,27
13.7442,12,27
13.7468,0,27
13.7493,2,27
13.7518,3,27
13.7544,4,27
13.7569,1,27
13.7595,5,27
13.762,6,27
13.7645,7,27
13.7671,9,27
13.7696,10,27
13.7721,13,27
13.7747,11,27
13.7772,8,27
13.7798,12,27
13.7823,0,27
13.7849,2,27
13.7874,3,27
13.7902,4,27
13.7928,1,27
13.7953,5,27
13.7978,6,27
13.8004,7,27
13.8029,9,27
13.8055,10,27
13.808,13,27
13.8105,11,27
13.8131,8,27
13.8156,12,27
13.8182,0,27
13.8207,2,27
13.8232,3,27
13.8258,4,27
13.8283,1,27
13.8309,5,27
13.8334,6,27
13.8359,7,27
13.8385,9,27
13.841,10,27
13.8435,13,27
13.8464,11,27
13.8489,8,27
13.8515,12,27
13.854,0,27
13.8566,2,27
13.8591,3,27
13.8616,4,27
13.8642,1,27
13.8667,5,27
13.8692,6,27
13.8718,7,27
13.8743,9,27
13.8769,10,27
13.8794,13,27
13.8819,11,27
13.8845,8,27
13.887,12,27
13.8896,0,27
13.8924,2,27
13.895,3,27
13.8975,4,27
13.9,1,27
13.9026,5,27
13.9051,6,27
13.9076,7,27
13.9102,9,27
13.9127,10,27
13.9152,13,27
13.9178,11,27
13.9203,8,27
13.9229,12,27
13.9254,0,27
13.928,2,27
13.9305,3,27
13.933,4,27
13.9356,1,27
13.9381,5,27
13.9407,6,27
13.9432,7,27
13.9457,9,27
13.9486,10,27
13.9511,13,27
13.9537,11,27
13.9562,8,27
13.9587,12,27
13.9613,0,27
13.9638,2,27
13.9664,3,27
13.9689,4,27
13.9714,1,27
13.974,5,27
13.9765,6,27
13.979,7,27
13.9816,9,27
13.9841,10,27
13.9867,13,27
13.9892,11,27
13.9917,8,27
13.9946,12,27
13.9972,0,27
13.9997,2,27
14.0022,3,27
14.0048,4,27
14.0073,1,27
14.0098,5,27
14.0124,6,27
14.0149,7,27
14.0174,9,27
14.02,10,27
14.0225,13,27
14.0256,11,30
14.0281,8,30
14.0307,12,30
14.0332,0,30
14.0358,2,30
14.0383,3,30
14.0384,14,18
14.0384,4,30
14.0409,1,30
14.0434,5,30
14.046,6,30
14.0485,7,30
14.0514,9,30
14.0539,10,30
14.0564,13,30
14.059,11,27
14.0615,14,20
14.0641,8,29
14.0666,12,29
14.0692,0,29
14.0717,2,29
14.0742,3,29
14.0768,4,29
14.0793,1,29
14.0819,5,29
14.0844,6,29
14.0869,7,29
14.0895,14,23
14.092,9,30
14.0945,10,30
14.0974,13,30
14.0999,11,30
14.1025,8,29
14.105,12,29
14.1076,0,29
14.1101,2,29
14.1126,3,29
14.1152,4,29
14.1177,1,29
14.1202,14,24
14.1228,5,30
14.1253,6,30
14.1278,7,30
14.1304,9,29
14.1329,10,29
14.1354,13,29
14.138,11,29
14.1406,8,29
14.1431,12,29
14.1457,0,29
14.1458,14,23
14.1458,2,29
14.1483,3,29
14.1508,4,29
14.1536,1,29
14.1562,5,27
14.1587,6,27
14.1613,7,27
14.1638,9,27
14.1663,10,27
14.1689,13,27
14.1714,11,27
14.174,8,27
14.1765,12,27
14.179,14,26
14.1816,0,29
14.1841,2,29
14.1867,3,29
14.1892,4,29
14.1917,1,29
14.1943,5,29
14.1968,6,29
14.1996,7,29
14.2022,9,29
14.2047,10,29
14.2072,13,29
14.2098,11,29
14.2124,8,29
14.2125,14,27
14.2125,12,29
14.215,0,27
14.2175,2,27
14.2201,3,27
14.2226,4,27
14.2251,1,27
14.2277,5,27
14.2302,6,27
14.2327,7,27
14.2353,9,27
14.2378,10,27
14.2404,13,27
14.2429,11,27
14.2454,14,26
14.248,8,29
14.2505,12,29
14.2531,0,29
14.2559,2,29
14.2585,3,29
14.261,4,29
14.2635,1,29
14.2661,5,29
14.2686,6,29
14.2711,7,29
14.2737,9,29
14.2762,10,29
14.2787,13,29
14.2813,11,29
14.2838,14,29
14.2864,8,29
14.2889,12,29
14.2915,0,29
14.294,2,29
14.2965,3,29
14.2991,4,29
14.3019,1,29
14.3045,5,29
14.307,6,29
14.3095,7,29
14.3121,9,29
14.3146,10,29
14.3171,13,29
14.3197,11,29
14.3222,14,29
14.3248,8,29
14.3273,12,29
14.3299,0,29
14.3324,2,29
14.3349,3,29
14.3375,4,29
14.34,1,29
14.3425,5,29
14.3451,6,29
14.3476,7,29
14.3502,9,29
14.3527,10,29
14.3552,13,29
14.3581,11,29
14.3606,14,29
14.3632,8,29
14.3657,12,29
14.3683,0,29
14.3708,2,29
14.3733,3,29
14.3759,4,29
14.3784,1,29
14.3809,5,29
14.3835,6,29
14.386,7,29
14.3886,9,29
14.3911,10,29
14.3936,13,29
14.3962,11,29
14.3987,14,29
14.4013,8,29
14.4041,12,29
14.4067,0,29
14.4092,2,29
14.4117,3,29
14.4143,4,29
14.4168,1,29
14.4193,5,29
14.4219,6,29
14.4244,7,29
14.4269,9,29
14.4295,10,29
14.432,13,29
14.4346,11,29
14.4371,14,29
14.4397,8,29
14.4422,12,29
14.4448,0,29
14.4473,2,29
14.4498,3,29
14.4523,4,29
14.4549,1,29
14.4574,5,29
14.4603,6,29
14.4628,7,29
14.4653,9,29
14.4679,10,29
14.4704,13,29
14.473,11,29
14.4755,14,29
14.4781,8,29
14.4806,12,29
14.4832,0,29
14.4857,2,29
14.4882,3,29
14.4907,4,29
14.4933,1,29
14.4958,5,29
14.4984,6,29
14.5009,7,29
14.5034,9,29
14.5063,10,29
14.5088,13,29
14.5114,11,29
14.5139,14,29
14.5164,8,29
14.519,12,29
14.5216,0,29
14.5241,2,29
14.5266,3,29
14.5291,4,29
14.5317,1,29
14.5342,5,29
14.5368,6,29
14.5393,7,29
14.5418,9,29
14.5444,10,29
14.5469,13,29
14.5494,11,29
14.552,14,29
14.5545,8,29
14.5571,12,29
14.5596,0,29
14.5625,2,29
14.565,3,29
14.5675,4,29
14.5701,1,29
14.5726,5,29
14.5751,6,29
14.5777,7,29
14.5802,9,29
14.5828,10,29
14.5853,13,29
14.5878,11,29
14.5904,14,29
14.5929,8,29
14.5955,12,29
14.598,0,29
14.6006,2,29
14.6031,3,29
14.6056,4,29
14.6085,1,29
14.611,5,29
14.6135,6,29
14.6161,7,29
14.6186,9,29
14.6212,10,29
14.6237,13,29
14.6262,11,29
14.6288,14,29
14.6313,8,29
14.6339,12,29
14.6364,0,29
14.639,2,29
14.6415,3,29
14.644,4,29
14.6466,1,29
14.6491,5,29
14.6516,6,29
14.6542,7,29
14.6567,9,29
14.6592,10,29
14.6618,13,29
14.6643,11,29
14.6672,14,29
14.6697,8,29
14.6723,12,29
14.6748,0,29
14.6774,2,29
14.6799,3,29
14.6824,4,29
14.685,1,29
14.6875,5,29
14.69,6,29
14.6926,7,29
14.6951,9,29
14.6976,10,29
14.7002,13,29
14.7027,11,29
14.7053,14,29
14.7078,8,29
14.7107,12,29
14.7132,0,29
14.7158,2,29
14.7183,3,29
14.7208,4,29
14.7233,1,29
14.7259,5,29
14.7284,6,29
14.731,7,29
14.7335,9,29
14.736,10,29
14.7386,13,29
14.7411,11,29
14.7437,14,29
14.7462,8,29
14.7487,12,29
14.7513,0,29
14.7538,2,29
14.7564,3,29
14.7589,4,29
14.7614,1,29
14.764,5,29
14.7665,6,29
14.7694,7,29
14.7719,9,29
14.7744,10,29
14.777,13,29
14.7795,11,29
14.7821,14,29
14.7846,8,29
14.7871,12,29
14.7897,0,29
14.7922,2,29
14.7948,3,29
14.7973,4,29
14.7998,1,29
14.8024,5,29
14.8049,6,29
14.8074,7,29
14.81,9,29
14.8128,10,29
14.8154,13,29
14.8179,11,29
14.8204,14,29
14.823,8,29
14.8255,12,29
14.8281,0,29
14.8306,2,29
14.8332,3,29
14.8357,4,29
14.8382,1,29
14.8408,5,29
14.8433,6,29
14.8458,7,29
14.8484,9,29
14.8509,10,29
14.8534,13,29
14.856,11,29
14.8585,14,29
14.8611,8,29
14.8636,12,29
14.8662,0,29
14.8687,2,29
14.8716,3,29
14.8741,4,29
14.8766,1,29
14.8792,5,29
14.8817,6,29
14.8842,7,29
14.8868,9,29
14.8893,10,29
14.8918,13,29
14.8944,11,29
14.8969,14,29
14.8995,8,29
14.902,12,29
14.9046,0,29
14.9071,2,29
14.9097,3,29
14.9122,4,29
14.915,1,29
14.9176,5,29
14.9201,6,29
14.9226,7,29
14.9252,9,29
14.9277,10,29
14.9302,13,29
14.9328,11,29
14.9353,14,29
14.9379,8,29
14.9404,12,29
14.943,0,29
14.9455,2,29
14.9481,3,29
14.9506,4,29
14.9531,1,29
14.9557,5,29
14.9582,6,29
14.9607,7,29
14.9633,9,29
14.9658,10,29
14.9683,13,29
14.9709,11,29
14.9737,14,29
14.9763,8,29
14.9788,12,29
14.9814,0,29
14.9839,2,29
14.9864,3,29
14.989,4,29
14.9915,1,29
14.9941,5,29
14.9966,6,29
14.9991,7,29
15.0017,9,29
15.0042,10,29
15.0067,13,29
15.0093,11,29
15.0118,14,29
15.0144,8,29
15.0172,12,29
15.0203,0,32
15.0228,2,32
15.0254,3,32
15.0279,4,32
15.0304,1,32
15.033,15,17
15.0355,5,33
15.038,6,33
15.0406,7,33
15.0431,9,33
15.0456,10,33
15.0482,13,33
15.0507,11,33
15.0532,14,33
15.0534,15,20
15.0534,8,33
15.0559,12,33
15.0585,0,30
15.061,2,30
15.0635,3,30
15.0661,4,30
15.0686,1,30
15.0712,5,29
15.0737,6,29
15.0765,7,29
15.0791,15,21
15.0816,9,30
15.0841,10,30
15.0867,13,30
15.0892,11,30
15.0917,14,30
15.0943,8,30
15.0968,12,30
15.0994,0,30
15.1019,2,30
15.102,15,21
15.102,3,30
15.1045,4,30
15.1071,1,30
15.1096,5,30
15.1121,6,30
15.1147,7,30
15.1172,9,29
15.1201,10,29
15.1226,13,29
15.1252,11,29
15.1277,14,29
15.1278,8,29
15.1278,15,23
15.1303,12,29
15.1329,0,29
15.1354,2,29
15.138,3,29
15.1405,4,29
15.143,1,29
15.1456,5,29
15.1481,6,29
15.1506,7,29
15.1532,9,29
15.1557,10,29
15.1582,13,29
15.1583,11,29
15.1609,14,29
15.161,8,29
15.1611,12,29
15.1612,0,29
15.1637,2,29
15.1638,3,29
15.1638,15,26
15.1663,4,29
15.1688,1,29
15.1714,5,29
15.1739,6,29
15.1764,7,29
15.1793,9,29
15.1818,10,29
15.1843,13,29
15.1869,11,29
15.1894,14,29
15.192,8,29
15.1945,12,29
15.1971,15,26
15.1996,0,30
15.2021,2,30
15.2047,3,30
15.2072,4,30
15.2097,1,30
15.2123,5,30
15.2148,6,30
15.2173,7,30
15.2199,9,30
15.2227,10,30
15.2253,13,30
15.2278,11,30
15.2303,14,30
15.2329,8,30
15.2354,12,30
15.238,15,30
15.2405,0,30
15.2431,2,30
15.2456,3,30
15.2481,4,30
15.2507,1,30
15.2532,5,30
15.2557,6,30
15.2583,7,30
15.2608,9,30
15.2633,10,30
15.2659,13,30
15.2684,11,30
15.271,14,30
15.2735,8,30
15.276,12,30
15.2786,15,30
15.2815,0,30
15.284,2,30
15.2865,3,30
15.289,4,30
15.2916,1,30
15.2941,5,30
15.2967,6,30
15.2992,7,30
15.3017,9,30
15.3043,10,30
15.3068,13,30
15.3093,11,30
15.3119,14,30
15.3144,8,30
15.317,12,30
15.3195,15,30
15.3221,0,30
15.3249,2,30
15.3274,3,30
15.33,4,30
15.3325,1,30
15.3351,5,30
15.3376,6,30
15.3401,7,30
15.3427,9,30
15.3452,10,30
15.3477,13,30
15.3503,11,30
15.3528,14,30
15.3554,8,30
15.3579,12,30
15.3604,15,30
15.363,0,30
15.3655,2,30
15.3681,3,30
15.3706,4,30
15.3731,1,30
15.3757,5,30
15.3782,6,30
15.3807,7,30
15.3836,9,30
15.3861,10,30
15.3887,13,30
15.3912,11,30
15.3937,14,30
15.3963,8,30
15.3988,12,30
15.4014,15,30
15.4039,0,30
15.4065,2,30
15.409,3,30
15.4115,4,30
15.4141,1,30
15.4166,5,30
15.4191,6,30
15.4217,7,30
15.4242,9,30
15.427,10,30
15.4296,13,30
15.4321,11,30
15.4347,14,30
15.4372,8,30
15.4398,12,30
15.4423,15,30
15.4449,0,30
15.4474,2,30
15.4499,3,30
15.4524,4,30
15.455,1,30
15.4575,5,30
15.4601,6,30
15.4626,7,30
15.4651,9,30
15.4677,10,30
15.4702,13,30
15.4727,11,30
15.4753,14,30
15.4778,8,30
15.4804,12,30
15.4829,15,30
15.4858,0,30
15.4883,2,30
15.4908,3,30
15.4934,4,30
15.4959,1,30
15.4985,5,30
15.501,6,30
15.5035,7,30
15.5061,9,30
15.5086,10,30
15.5111,13,30
15.5137,11,30
15.5162,14,30
15.5188,8,30
15.5213,12,30
15.5238,15,30
15.5264,0,30
15.5292,2,30
15.5318,3,30
15.5343,4,30
15.5368,1,30
15.5394,5,30
15.5419,6,30
15.5444,7,30
15.547,9,30
15.5495,10,30
15.552,13,30
15.5546,11,30
15.5571,14,30
15.5597,8,30
15.5622,12,30
15.5648,15,30
15.5673,0,30
15.5699,2,30
15.5724,3,30
15.5749,4,30
15.5774,1,30
15.58,5,30
15.5825,6,30
15.5851,7,30
15.5879,9,30
15.5904,10,30
15.593,13,30
15.5955,11,30
15.5981,14,30
15.6006,8,30
15.6032,12,30
15.6057,15,30
15.6083,0,30
15.6108,2,30
15.6133,3,30
15.6158,4,30
15.6184,1,30
15.6209,5,30
15.6235,6,30
15.626,7,30
15.6285,9,30
15.6314,10,30
15.6339,13,30
15.6365,11,30
15.639,14,30
15.6415,8,30
15.6441,12,30
15.6466,15,30
15.6492,0,30
15.6517,2,30
15.6542,3,30
15.6568,4,30
15.6593,1,30
15.6619,5,30
15.6644,6,30
15.6669,7,30
15.6695,9,30
15.672,10,30
15.6745,13,30
15.6771,11,30
15.6796,14,30
15.6822,8,30
15.6847,12,30
15.6872,15,30
15.6901,0,30
15.6926,2,30
15.6952,3,30
15.6977,4,30
15.7002,1,30
15.7028,5,30
15.7053,6,30
15.7078,7,30
15.7104,9,30
15.7129,10,30
15.7154,13,30
15.718,11,30
15.7205,14,30
15.7231,8,30
15.7256,12,30
15.7282,15,30
15.7307,0,30
15.7336,2,30
15.7361,3,30
15.7386,4,30
15.7412,1,30
15.7437,5,30
15.7462,6,30
15.7488,7,30
15.7513,9,30
15.7538,10,30
15.7564,13,30
15.7589,11,30
15.7615,14,30
15.764,8,30
15.7666,12,30
15.7691,15,30
15.7717,0,30
15.7742,2,30
15.7767,3,30
15.7792,4,30
15.7818,1,30
15.7843,5,30
15.7869,6,30
15.7894,7,30
15.7922,9,30
15.7948,10,30
15.7973,13,30
15.7999,11,30
15.8024,14,30
15.8049,8,30
15.8075,12,30
15.81,15,30
15.8126,0,30
15.8151,2,30
15.8176,3,30
15.8202,4,30
15.8227,1,30
15.8253,5,30
15.8278,6,30
15.8303,7,30
15.8329,9,30
15.8354,10,30
15.8382,13,30
15.8408,11,30
15.8433,14,30
15.8459,8,30
15.8484,12,30
15.8509,15,30
15.8535,0,30
15.856,2,30
15.8586,3,30
15.8611,4,30
15.8636,1,30
15.8662,5,30
15.8687,6,30
15.8712,7,30
15.8738,9,30
15.8763,10,30
15.8788,13,30
15.8814,11,30
15.8839,14,30
15.8865,8,30
15.889,12,30
15.8916,15,30
15.8944,0,30
15.897,2,30
15.8995,3,30
15.902,4,30
15.9046,1,30
15.9071,5,30
15.9096,6,30
15.9122,7,30
15.9147,9,30
15.9172,10,30
15.9198,13,30
15.9223,11,30
15.9249,14,30
15.9274,8,30
15.9299,12,30
15.9325,15,30
15.9351,0,30
15.9376,2,30
15.9404,3,30
15.943,4,30
15.9455,1,30
15.948,5,30
15.9506,6,30
15.9531,7,30
15.9556,9,30
15.9582,10,30
15.9607,13,30
15.9633,11,30
15.9658,14,30
15.9683,8,30
15.9709,12,30
15.9734,15,30
15.976,0,30
15.9785,2,30
15.981,3,30
15.9836,4,30
15.9861,1,30
15.9886,5,30
15.9912,6,30
15.9937,7,30
15.9966,9,30
15.9991,10,30
16.0016,13,30
16.0042,11,30
16.0067,14,30
16.0093,8,30
16.0118,12,30
16.0119,15,30
16.0119,16,14
16.0145,0,30
16.017,2,30
16.0195,3,30
16.022,4,30
16.0246,1,30
16.0271,5,30
16.0296,6,30
16.0322,7,30
16.0352,9,33
16.0378,10,33
16.0403,13,33
16.0432,11,33
16.0433,14,33
16.0433,16,15
16.0458,8,33
16.0483,12,33
16.0509,15,33
16.0534,0,33
16.056,2,33
16.0585,3,33
16.061,4,33
16.0611,1,33
16.0611,16,18
16.0636,5,33
16.0662,6,33
16.0687,7,33
16.0713,9,30
16.0738,10,30
16.0763,13,30
16.0789,11,30
16.0814,14,30
16.084,16,20
16.0865,8,32
16.089,12,32
16.0916,15,32
16.0941,0,32
16.0967,2,32
16.0995,3,32
16.102,4,32
16.1046,1,32
16.1071,5,32
16.1097,6,32
16.1122,7,32
16.1147,16,24
16.1172,9,33
16.1198,10,33
16.1223,13,33
16.1249,11,33
16.1274,14,33
16.13,8,32
16.1325,12,32
16.135,15,32
16.1376,0,32
16.1401,2,32
16.1402,16,23
16.1402,3,32
16.1427,4,32
16.1456,1,32
16.1481,5,32
16.1507,6,32
16.1532,7,32
16.1557,9,30
16.1583,10,30
16.1608,13,30
16.1634,11,30
16.1659,14,30
16.1685,8,30
16.1686,12,30
16.1686,16,24
16.1711,15,30
16.1736,0,30
16.1762,2,30
16.1787,3,30
16.1812,4,30
16.1838,1,30
16.1863,5,30
16.1888,6,30
16.1914,7,30
16.1939,9,30
16.1964,10,30
16.199,13,30
16.2018,11,30
16.2019,14,30
16.2044,16,27
16.207,8,32
16.2095,12,32
16.2121,15,32
16.2146,0,32
16.2172,2,32
16.2197,3,32
16.2222,4,32
16.2247,1,32
16.2273,5,32
16.2298,6,32
16.2324,7,32
16.2349,9,32
16.2374,10,32
16.24,13,32
16.2401,16,29
16.2401,11,32
16.2426,14,32
16.2452,8,30
16.248,12,30
16.2505,15,30
16.2531,0,30
16.2556,2,30
16.2582,3,30
16.2607,4,30
16.2632,1,30
16.2658,5,30
16.2683,6,30
16.2708,7,30
16.2734,9,30
16.2759,10,30
16.276,13,30
16.276,16,29
16.2785,11,30
16.2811,14,30
16.2836,8,30
16.2862,12,30
16.2887,15,30
16.2913,0,30
16.2938,2,30
16.2963,3,30
16.2989,4,30
16.3014,1,30
16.3042,5,30
16.3068,6,30
16.3093,7,30
16.3118,9,30
16.3119,10,30
16.3144,13,30
16.317,16,29
16.3195,11,32
16.3221,14,32
16.3246,8,32
16.3272,12,32
16.3297,15,32
16.3323,0,32
16.3348,2,32
16.3373,3,32
16.3398,4,32
16.3424,1,32
16.3449,5,32
16.3475,6,32
16.3503,7,32
16.3528,9,32
16.3554,10,32
16.3579,13,32
16.3604,16,32
16.363,11,32
16.3655,14,32
16.3681,8,32
16.3706,12,32
16.3732,15,32
16.3757,0,32
16.3783,2,32
16.3808,3,32
16.3833,4,32
16.3858,1,32
16.3884,5,32
16.3909,6,32
16.3935,7,32
16.396,9,32
16.3985,10,32
16.4011,13,32
16.4036,16,32
16.4065,11,32
16.409,14,32
16.4116,8,32
16.4141,12,32
16.4166,15,32
16.4192,0,32
16.4217,2,32
16.4243,3,32
16.4268,4,32
16.4293,1,32
16.4319,5,32
16.4344,6,32
16.4369,7,32
16.4395,9,32
16.442,10,32
16.4445,13,32
16.447,16,32
16.4496,11,32
16.4525,14,32
16.455,8,32
16.4576,12,32
16.4601,15,32
16.4627,0,32
16.4652,2,32
16.4677,3,32
16.4702,4,32
16.4728,1,32
16.4753,5,32
16.4779,6,32
16.4804,7,32
16.4829,9,32
16.4855,10,32
16.488,13,32
16.4905,16,32
16.4931,11,32
16.4956,14,32
16.4982,8,32
16.5007,12,32
16.5032,15,32
16.5058,0,32
16.5087,2,32
16.5112,3,32
16.5137,4,32
16.5162,1,32
16.5188,5,32
16.5213,6,32
16.5239,7,32
16.5264,9,32
16.5289,10,32
16.5315,13,32
16.534,16,32
16.5365,11,32
16.5391,14,32
16.5416,8,32
16.5442,12,32
16.5467,15,32
16.5493,0,32
16.5518,2,32
16.5547,3,32
16.5572,4,32
16.5597,1,32
16.5623,5,32
16.5648,6,32
16.5673,7,32
16.5699,9,32
16.5724,10,32
16.5749,13,32
16.5774,16,32
16.58,11,32
16.5825,14,32
16.5851,8,32
16.5876,12,32
16.5902,15,32
16.5927,0,32
16.5953,2,32
16.5978,3,32
16.6003,4,32
16.6029,1,32
16.6054,5,32
16.6079,6,32
16.6108,7,32
16.6133,9,32
16.6159,10,32
16.6184,13,32
16.6209,16,32
16.6235,11,32
16.626,14,32
16.6286,8,32
16.6311,12,32
16.6336,15,32
16.6362,0,32
16.6387,2,32
16.6413,3,32
16.6438,4,32
16.6463,1,32
16.6489,5,32
16.6514,6,32
16.6539,7,32
16.6568,9,32
16.6593,10,32
16.6619,13,32
16.6644,16,32
16.6669,11,32
16.6695,14,32
16.672,8,32
16.6746,12,32
16.6771,15,32
16.6797,0,32
16.6822,2,32
16.6847,3,32
16.6873,4,32
16.6898,1,32
16.6923,5,32
16.6949,6,32
16.6974,7,32
16.6999,9,32
16.7025,10,32
16.705,13,32
16.7075,16,32
16.7101,11,32
16.7129,14,32
16.7155,8,32
16.718,12,32
16.7206,15,32
16.7231,0,32
16.7257,2,32
16.7282,3,32
16.7307,4,32
16.7333,1,32
16.7358,5,32
16.7383,6,32
16.7409,7,32
16.7434,9,32
16.7459,10,32
16.7485,13,32
16.751,16,32
16.7536,11,32
16.7561,14,32
16.759,8,32
16.7615,12,32
16.764,15,32
16.7666,0,32
16.7691,2,32
16.7717,3,32
16.7742,4,32
16.7767,1,32
16.7793,5,32
16.7818,6,32
16.7843,7,32
16.7869,9,32
16.7894,10,32
16.7919,13,32
16.7945,16,32
16.797,11,32
16.7996,14,32
16.8021,8,32
16.8047,12,32
16.8072,15,32
16.8098,0,32
16.8123,2,32
16.8148,3,32
16.8177,4,32
16.8202,1,32
16.8227,5,32
16.8253,6,32
16.8278,7,32
16.8303,9,32
16.8329,10,32
16.8354,13,32
16.8379,16,32
16.8405,11,32
16.843,14,32
16.8456,8,32
16.8481,12,32
16.8507,15,32
16.8532,0,32
16.8558,2,32
16.8583,3,32
16.8611,4,32
16.8637,1,32
16.8662,5,32
16.8687,6,32
16.8713,7,32
16.8738,9,32
16.8763,10,32
16.8789,13,32
16.8814,16,32
16.884,11,32
16.8865,14,32
16.8891,8,32
16.8916,12,32
16.8941,15,32
16.8967,0,32
16.8992,2,32
16.9018,3,32
16.9043,4,32
16.9068,1,32
16.9094,5,32
16.9119,6,32
16.9144,7,32
16.917,9,32
16.9198,10,32
16.9223,13,32
16.9249,16,32
16.9274,11,32
16.93,14,32
16.9325,8,32
16.9351,12,32
16.9376,15,32
16.9402,0,32
16.9427,2,32
16.9452,3,32
16.9478,4,32
16.9503,1,32
16.9528,5,32
16.9554,6,32
16.9579,7,32
16.9604,9,32
16.9633,10,32
16.9658,13,32
16.9683,16,32
16.9709,11,32
16.9734,14,32
16.976,8,32
16.9785,12,32
16.9811,15,32
16.9836,0,32
16.9862,2,32
16.9887,3,32
16.9912,4,32
16.9938,1,32
16.9963,5,32
16.9988,6,32
17.0014,7,32
17.0039,9,32
17.0064,10,32
17.009,13,32
17.0115,16,32
17.014,11,32
17.0142,14,32
17.0142,17,15
17.0167,8,32
17.0192,12,32
17.0221,15,32
17.0246,0,32
17.0272,2,32
17.0297,3,32
17.0298,4,32
17.0298,17,17
17.0323,1,32
17.0349,5,32
17.0374,6,32
17.0399,7,32
17.0425,9,32
17.045,10,32
17.0475,13,32
17.05,16,32
17.0526,11,32
17.0551,14,32
17.0582,8,35
17.0607,12,35
17.0633,15,35
17.0662,0,35
17.0687,2,35
17.0712,3,35
17.0713,17,18
17.0713,4,35
17.0738,1,35
17.0764,5,35
17.0789,6,35
17.0814,7,35
17.084,9,35
17.0865,10,35
17.089,13,35
17.0916,16,35
17.0941,11,35
17.0967,14,35
17.0992,17,23
17.1018,8,33
17.1043,12,33
17.1068,15,33
17.1094,0,33
17.1119,2,33
17.1145,3,33
17.117,4,33
17.1195,1,33
17.1221,5,33
17.1249,6,33
17.1275,7,33
17.13,17,24
17.1325,9,35
17.135,10,35
17.1376,13,35
17.1401,16,35
17.1427,11,35
17.1452,14,35
17.1478,8,33
17.1503,12,33
17.1528,15,33
17.1554,0,33
17.1555,17,23
17.1555,2,33
17.158,3,33
17.1605,4,33
17.1631,1,33
17.1656,5,33
17.1685,6,33
17.171,7,33
17.1735,9,32
17.1761,10,32
17.1786,13,32
17.1811,16,32
17.1837,11,32
17.1862,14,32
17.1888,17,26
17.1913,8,33
17.1938,12,33
17.1964,15,33
17.1989,0,33
17.2015,2,33
17.204,3,33
17.2065,4,33
17.2091,1,33
17.2116,5,33
17.2141,6,33
17.2167,7,33
17.2192,9,33
17.2218,10,33
17.2243,13,33
17.2271,16,33
17.2297,17,30
17.2322,11,35
17.2347,14,35
17.2373,8,33
17.2398,12,33
17.2424,15,33
17.2449,0,33
17.2475,2,33
17.25,3,33
17.2525,4,33
17.2551,1,33
17.2576,5,33
17.2601,6,33
17.2627,7,33
17.2652,9,33
17.2677,10,33
17.2706,13,33
17.2707,17,32
17.2707,16,33
17.2732,11,32
17.2758,14,32
17.2783,8,32
